,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
2047,-40.14041666666667,-11.85525,-6.8187500000000005,-8.234166666666667,-8.015833333333333,-8.101,-7.397416666666666,-7.991666666666666,-7.6866666666666665,-9.089833333333333,-8.385083333333334,-8.118833333333335,-4.844083333333333,-7.163000000000001,-5.244000000000001,-5.619083333333333,-5.966166666666666,-5.416,-6.377416666666668,-8.314416666666665,-9.28225,-7.102583333333334,-7.9107499999999975,-7.570083333333333,-8.575750000000001,-7.807666666666666,-8.947083333333333,-8.771666666666667,-6.287583333333333,-4.710500000000001,-5.973833333333332,-5.113833333333334,-5.257833333333333,-5.4630833333333335,-4.54125,-5.943666666666668,-4.865416666666667,-7.054250000000001,-7.133416666666666,-7.840166666666666,-4.861833333333334,-5.665083333333333,-6.422250000000001,-5.356999999999999,-4.0880833333333335,-4.888916666666667,-3.959916666666667,-4.171916666666667,-4.376416666666667,-5.61325,-4.432333333333333,-4.72875,-4.606000000000001,-4.3155,-4.682666666666667,-4.7434166666666675,-6.2845,-6.786583333333334,-7.239833333333334,-8.700249999999999,TRATKVY128EF35F97A,Pop_Rock
2048,-19.880124999999996,-10.405625,-9.655125,-11.27675,-11.690375,-11.668375,-11.672125000000001,-11.515875000000001,-11.676750000000002,-12.217875,-10.728875,-12.450999999999999,-11.492375000000001,-10.53075,-11.02,-10.898249999999999,-12.240874999999999,-11.222375,-9.74875,-9.9955,-10.833750000000002,-9.899625,-9.506375,-11.901625000000001,-11.264375,-11.720875000000001,-11.294875000000001,-11.087625,-11.876375,-11.417,-11.479750000000001,-12.223625000000002,-10.641125,-11.37525,-10.845375,-10.044749999999999,-10.863375,-10.595374999999999,-9.812125,-10.012375,-10.793125,-9.77675,-10.962500000000002,-9.635250000000001,-9.8105,-9.489625,-8.938374999999999,-8.754874999999998,-8.082125,-7.8561250000000005,-8.800374999999999,-10.315625,-10.00325,-9.844124999999998,-9.451125000000001,-9.448625,-9.235,-9.406875000000001,-8.8065,-9.08225,TRATKXV128F92D0480,Pop_Rock
2049,-28.076153846153847,-19.719615384615388,-11.643307692307692,-12.37223076923077,-13.72430769230769,-13.019846153846153,-8.028615384615385,-8.601846153846155,-8.288461538461538,-8.151769230769231,-7.7396153846153855,-10.002923076923079,-11.721846153846153,-10.14353846153846,-10.749538461538464,-8.879307692307693,-8.892999999999999,-10.181923076923077,-9.23976923076923,-8.567307692307692,-7.931461538461537,-8.325923076923077,-8.16446153846154,-9.057461538461537,-8.79653846153846,-8.474692307692308,-10.279692307692308,-10.892076923076925,-10.24953846153846,-9.477923076923078,-9.002384615384615,-9.449000000000002,-10.008846153846154,-8.783538461538463,-8.051692307692308,-8.147307692307692,-7.959461538461539,-8.373000000000001,-8.419384615384615,-9.503538461538461,-9.825923076923075,-11.017846153846154,-9.914846153846154,-10.902153846153848,-11.075846153846154,-11.046,-9.489846153846154,-8.579923076923079,-8.475846153846152,-8.287999999999998,-8.15276923076923,-8.027692307692307,-8.028153846153847,-7.164153846153846,-7.944692307692308,-7.543,-7.600923076923078,-7.6722307692307705,-7.996846153846153,-8.63953846153846,TRATKZR128F426B930,Pop_Rock
2050,-24.412857142857142,-17.73628571428571,-19.019857142857145,-17.549999999999997,-17.66742857142857,-18.46642857142857,-16.616857142857143,-16.04542857142857,-16.595714285714287,-16.21242857142857,-13.879714285714284,-15.976142857142857,-16.962714285714288,-16.061857142857143,-14.449142857142856,-14.22242857142857,-14.991428571428573,-13.996142857142859,-15.138000000000002,-16.493142857142857,-13.884857142857143,-14.447857142857144,-15.674714285714288,-17.750714285714285,-16.180142857142858,-15.083285714285713,-14.987,-13.792428571428573,-11.868571428571428,-13.915571428571429,-17.103285714285715,-15.522857142857143,-15.899714285714285,-16.069857142857142,-11.024285714285714,-10.944285714285714,-12.999142857142857,-14.242571428571429,-12.815999999999999,-13.116714285714284,-12.768,-11.849142857142855,-14.431714285714287,-12.926857142857141,-9.158285714285714,-9.274285714285712,-8.242285714285716,-9.517428571428571,-10.240285714285713,-12.493285714285715,-14.854428571428572,-14.822999999999999,-13.921571428571427,-13.895428571428571,-15.243571428571428,-15.922857142857143,-14.050714285714283,-14.790142857142857,-13.652142857142854,-12.254571428571428,TRATLLL128F149DBEB,Pop_Rock
2051,-33.2945,-21.3,-21.0905,-22.2685,-20.075499999999998,-20.816499999999998,-25.358,-24.015500000000003,-22.814999999999998,-23.386,-22.1615,-23.991,-24.174,-22.0795,-19.641,-19.764000000000003,-21.997,-25.479,-22.9665,-22.661,-21.236,-24.322,-21.33,-22.28,-19.8855,-21.073500000000003,-19.748,-21.576,-24.189,-22.866500000000002,-20.772,-21.935,-21.183500000000002,-20.75,-22.2725,-23.7835,-22.104,-20.6085,-21.329,-22.912,-23.628500000000003,-21.3345,-20.789,-20.591,-21.875999999999998,-19.049500000000002,-20.806,-20.810000000000002,-19.990499999999997,-20.314500000000002,-20.188,-22.4785,-21.367,-20.371000000000002,-20.349,-19.25,-17.892,-18.879,-23.053,-22.4675,TRATLMG12903CDD094,Pop_Rock
2052,-19.170416666666668,-25.282666666666668,-23.80316666666667,-24.425916666666666,-25.27725,-21.315,-24.415499999999998,-20.766750000000005,-21.728416666666664,-17.040833333333335,-22.862,-24.475583333333333,-21.407416666666666,-19.453166666666668,-26.704333333333338,-21.739749999999997,-19.680666666666667,-17.27866666666667,-19.1465,-15.436000000000002,-16.95225,-16.430833333333336,-17.544833333333333,-22.63358333333333,-16.657583333333335,-16.257999999999996,-23.139916666666664,-18.775333333333332,-18.416166666666665,-17.489416666666667,-24.217250000000003,-22.477833333333336,-17.94775,-16.608833333333333,-15.125999999999998,-24.144666666666666,-30.20541666666666,-28.083083333333335,-27.242416666666667,-20.07825,-25.969000000000005,-23.98341666666667,-30.89075,-30.58758333333333,-17.29225,-13.745333333333335,-11.2275,-7.541,-7.842833333333334,-7.707833333333334,-7.631416666666667,-7.542750000000001,-17.442999999999998,-28.33566666666667,-19.025,-22.921333333333337,-20.836666666666662,-22.102833333333336,-22.870666666666665,-18.74358333333333,TRATLXA128F93079AF,Rap
2053,-22.022909090909092,-16.147,-15.024454545454548,-15.308090909090906,-18.322272727272725,-15.699181818181819,-17.66127272727273,-15.934909090909093,-16.233545454545453,-13.727000000000002,-15.054000000000002,-14.61763636363636,-16.261363636363637,-15.481454545454545,-17.861181818181816,-14.893818181818183,-17.785090909090908,-15.839545454545457,-15.509272727272728,-14.620909090909093,-14.820727272727272,-14.486,-11.803454545454544,-14.068272727272728,-14.78018181818182,-13.949272727272726,-15.06618181818182,-14.843636363636364,-15.181363636363637,-15.849363636363636,-15.443999999999999,-14.533272727272731,-14.73181818181818,-15.67272727272727,-15.978818181818184,-18.022363636363636,-14.970454545454546,-15.659999999999998,-14.200636363636363,-14.569545454545453,-14.665181818181816,-14.360272727272728,-14.441636363636366,-14.698,-14.706090909090909,-14.641636363636364,-15.543636363636365,-15.255818181818183,-14.864636363636366,-16.994727272727275,-13.93981818181818,-12.549909090909091,-14.258454545454544,-14.147636363636364,-14.761636363636365,-16.326272727272727,-14.376363636363637,-13.851727272727272,-15.22918181818182,-13.656272727272727,TRATMBF128F421B3E7,Pop_Rock
2054,-29.53866666666667,-20.549249999999997,-17.328541666666666,-14.382,-10.261625,-12.410083333333331,-10.425999999999998,-11.687458333333339,-11.956375000000001,-12.648208333333331,-10.181583333333334,-12.091666666666663,-10.642000000000001,-9.832958333333332,-10.298833333333333,-9.516083333333333,-8.223791666666667,-8.650916666666667,-6.189958333333333,-8.483416666666669,-8.610083333333334,-8.56,-9.274041666666665,-14.168041666666667,-11.06220833333333,-11.703583333333333,-10.421333333333335,-9.485499999999998,-9.216249999999999,-9.414583333333335,-8.719791666666666,-7.050458333333332,-7.9285000000000005,-8.562416666666664,-8.506666666666668,-15.337375,-16.41429166666666,-9.566791666666665,-10.428999999999997,-7.2242500000000005,-9.113375000000001,-9.980625000000002,-8.830291666666666,-8.369083333333334,-9.386291666666667,-9.866166666666667,-6.229708333333332,-6.277958333333335,-8.097541666666668,-8.339333333333332,-7.307958333333336,-7.815458333333332,-7.221083333333333,-8.709083333333332,-7.423166666666667,-8.181375000000001,-6.358583333333332,-9.073041666666665,-12.263958333333333,-10.957125,TRATNIZ128F42414D2,Latin
2055,-12.033190476190477,-7.996380952380953,-7.490238095238096,-7.155714285714287,-9.598619047619046,-10.240095238095236,-9.054904761904762,-7.6917142857142835,-7.307666666666666,-6.083952380952382,-6.48747619047619,-7.8931904761904725,-8.062857142857144,-8.735999999999999,-7.829333333333334,-7.172904761904762,-5.570619047619049,-7.187904761904762,-6.937380952380951,-6.783809523809524,-7.455095238095238,-8.239666666666666,-7.735619047619046,-6.459714285714284,-7.180761904761904,-6.276238095238095,-6.723142857142856,-7.81452380952381,-7.606857142857142,-7.223904761904763,-6.936095238095236,-7.197523809523809,-7.6362380952380935,-7.331571428571429,-7.396571428571429,-7.791476190476192,-7.104523809523809,-7.0045714285714284,-7.98004761904762,-9.42457142857143,-8.307095238095238,-6.979952380952382,-7.5059999999999985,-8.681952380952382,-9.202238095238094,-7.768714285714286,-7.029809523809523,-6.73,-7.031142857142857,-6.77157142857143,-7.276857142857143,-7.528190476190476,-7.565095238095237,-7.11552380952381,-6.789904761904763,-7.466285714285716,-6.532523809523809,-7.1822857142857135,-5.403,-8.475285714285715,TRATNJH128F1452449,Pop_Rock
2056,-12.978549999999998,-14.2043,-11.31855,-11.478350000000002,-11.978799999999998,-12.1969,-13.078299999999999,-11.418149999999997,-12.957699999999997,-12.9425,-11.1699,-12.0769,-12.64995,-11.1411,-11.49055,-10.33355,-11.0955,-10.70665,-11.283,-12.028749999999999,-11.674,-12.558250000000005,-11.0306,-12.899249999999999,-15.092149999999998,-10.22035,-10.279300000000003,-9.2176,-10.941850000000002,-9.312700000000001,-9.886600000000001,-10.641200000000001,-9.64095,-10.9748,-12.30445,-13.54165,-13.525899999999998,-12.043099999999999,-10.565899999999997,-10.790900000000004,-10.095749999999999,-9.902700000000001,-10.86795,-12.85605,-9.2329,-11.306600000000001,-11.28035,-8.3117,-14.258099999999999,-19.87075,-18.75835,-19.816300000000002,-16.329300000000003,-18.646300000000004,-14.899300000000002,-10.138349999999999,-10.3017,-10.1149,-12.66635,-12.66115,TRATNNX128F426AA41,Pop_Rock
2057,-23.645200000000003,-19.84,-20.006499999999996,-18.4497,-13.5131,-15.021899999999999,-15.9933,-13.201500000000001,-15.648399999999999,-10.5662,-9.8654,-10.7591,-13.1279,-15.119900000000001,-17.2792,-8.7551,-6.374600000000001,-8.7768,-9.975399999999999,-5.6973,-8.3254,-10.0574,-10.7715,-12.6154,-12.2868,-17.520599999999998,-13.8488,-14.152599999999998,-15.7984,-9.2278,-8.523599999999998,-11.296999999999999,-13.956399999999999,-15.749799999999999,-8.113,-7.7517,-8.6293,-10.4432,-6.234000000000001,-7.4248,-7.8342,-7.847700000000001,-7.708099999999999,-6.472900000000001,-5.298299999999999,-7.0974,-8.4434,-8.438500000000001,-8.4347,-8.610899999999999,-9.4783,-8.663999999999998,-8.402099999999999,-9.6592,-7.699000000000001,-8.0152,-8.520700000000001,-9.728999999999997,-6.970999999999999,-8.4318,TRATNUJ128F1451E0C,Reggae
2058,-10.429,-7.994571428571429,-6.180428571428572,-3.6555714285714287,-5.655714285714285,-3.8507142857142855,-3.892285714285715,-2.9492857142857147,-2.5141428571428572,-2.4418571428571427,-2.262714285714286,-3.0597142857142856,-3.293428571428571,-3.436,-3.116857142857143,-3.5248571428571434,-3.973,-2.5347142857142857,-2.249428571428571,-2.0028571428571427,-3.9861428571428568,-3.874285714285714,-3.9732857142857143,-4.584142857142857,-4.126571428571429,-5.168571428571428,-4.087714285714286,-2.9375714285714283,-3.0052857142857143,-3.0805714285714285,-3.0384285714285713,-3.1942857142857144,-3.351714285714286,-2.942857142857143,-2.1051428571428574,-3.1477142857142857,-3.6515714285714287,-3.3431428571428574,-2.088142857142857,-2.8068571428571434,-3.018142857142857,-3.1410000000000005,-2.9744285714285716,-2.9771428571428578,-2.896857142857143,-2.834285714285714,-3.23,-3.7144285714285714,-3.2354285714285713,-3.3841428571428573,-2.745,-3.274,-3.4730000000000003,-3.3724285714285713,-8.002,-10.07142857142857,-12.675571428571429,-16.043857142857142,-17.315714285714286,-18.485142857142858,TRATOAJ128F422F6A7,Reggae
2059,-34.0287,-29.894899999999996,-27.750899999999994,-29.554499999999997,-33.7402,-24.375700000000002,-29.634700000000002,-32.985699999999994,-28.9555,-29.1718,-26.6989,-26.646800000000002,-25.015700000000002,-25.931,-25.612299999999998,-25.284100000000002,-25.474299999999996,-34.0705,-32.502399999999994,-31.125899999999994,-30.751099999999997,-25.4563,-27.063799999999997,-29.264900000000004,-25.847400000000004,-26.0736,-26.180500000000002,-27.528699999999997,-25.1732,-24.422499999999996,-23.7131,-27.902299999999997,-25.031,-25.0542,-25.296699999999998,-25.3193,-26.082900000000002,-24.856600000000004,-23.5442,-29.904900000000005,-33.54010000000001,-31.900600000000004,-28.468200000000003,-28.45,-28.913399999999996,-27.8031,-27.425099999999997,-32.9688,-29.2228,-27.521799999999995,-30.656199999999995,-27.027200000000004,-25.781300000000005,-27.342800000000004,-27.247000000000003,-25.1947,-29.1603,-26.4652,-26.542199999999998,-25.212799999999994,TRATOCB128F4220F9F,Pop_Rock
2060,-19.329571428571427,-14.747857142857143,-13.773785714285712,-13.612285714285717,-13.03635714285714,-13.611214285714286,-12.096142857142855,-11.337500000000002,-11.126642857142855,-11.437642857142858,-12.630714285714285,-10.935214285714284,-10.970428571428572,-11.637928571428574,-12.817857142857141,-11.344571428571431,-11.411357142857142,-11.428214285714287,-10.343571428571428,-11.25107142857143,-12.090928571428574,-11.107928571428571,-12.027214285714285,-11.401214285714286,-11.153428571428572,-14.739928571428573,-12.05885714285714,-11.01057142857143,-12.594642857142855,-11.280214285714285,-11.677928571428572,-11.065000000000001,-11.871142857142857,-11.334785714285712,-11.370357142857141,-11.791642857142856,-11.465071428571429,-9.824642857142857,-10.975714285714286,-11.061499999999999,-11.550571428571429,-10.47707142857143,-11.100999999999999,-11.645142857142856,-11.527,-11.219857142857142,-11.913857142857141,-11.056857142857142,-10.520214285714287,-11.091285714285716,-11.455499999999999,-10.404428571428571,-10.701785714285714,-10.964357142857144,-10.758214285714287,-12.98542857142857,-10.338785714285715,-10.342714285714289,-10.040642857142856,-10.855714285714289,TRATOCH128F4285825,Latin
2061,-30.647250000000007,-25.461928571428576,-12.941857142857144,-10.848785714285711,-8.821571428571428,-8.126285714285714,-8.186571428571428,-8.12307142857143,-8.414785714285715,-9.795892857142857,-12.388071428571426,-7.719821428571429,-8.703321428571426,-11.295857142857145,-11.583178571428572,-11.489464285714282,-9.382964285714285,-8.501785714285713,-7.9912857142857145,-8.777285714285714,-8.157607142857144,-9.3775,-14.945321428571429,-8.538035714285714,-8.695178571428572,-20.06367857142857,-31.751464285714285,-24.195821428571435,-19.972857142857144,-17.113821428571434,-15.368357142857146,-12.182178571428574,-9.547285714285715,-8.593214285714286,-6.781071428571429,-6.862571428571428,-6.363000000000001,-6.52642857142857,-6.543678571428571,-6.36075,-6.420928571428571,-6.0463571428571425,-6.243892857142855,-6.0905000000000005,-8.180285714285713,-21.859178571428572,-41.82703571428571,-27.460607142857146,-27.461642857142856,-28.385071428571433,-27.180714285714284,-27.046178571428566,-28.19642857142858,-28.591035714285713,-29.798607142857144,-27.814642857142864,-27.77614285714285,-28.38703571428571,-28.819250000000004,-28.18210714285715,TRATOHB128F930270D,Pop_Rock
2062,-12.026772727272727,-8.468227272727274,-10.870545454545454,-13.382772727272727,-8.952045454545456,-9.836727272727273,-10.432272727272727,-9.140636363636363,-8.525136363636364,-11.108545454545453,-11.649363636363637,-9.594954545454545,-8.073545454545455,-14.476954545454545,-10.8835,-7.451318181818181,-7.67040909090909,-7.4940454545454545,-9.288681818181818,-8.093681818181818,-8.740863636363635,-9.433681818181817,-8.942227272727273,-9.947454545454546,-10.323136363636365,-8.283727272727274,-9.660636363636364,-10.031681818181818,-9.780636363636363,-12.37590909090909,-9.72922727272727,-8.482045454545455,-8.049227272727272,-10.598090909090912,-9.942545454545455,-16.627454545454544,-15.25431818181818,-12.345454545454546,-12.976818181818182,-15.194681818181818,-12.79409090909091,-18.22159090909091,-12.488954545454545,-16.641818181818184,-14.026954545454549,-15.287272727272724,-20.217318181818182,-17.767954545454547,-16.564863636363636,-17.25368181818182,-8.99331818181818,-7.555590909090909,-7.510545454545453,-11.020727272727273,-14.342863636363637,-14.201,-10.718772727272729,-13.830090909090911,-12.629954545454545,-13.707318181818183,TRATOMT128F4285D7C,Pop_Rock
2063,-21.792777777777776,-13.769666666666666,-17.135888888888886,-17.420555555555552,-17.859555555555556,-17.288333333333334,-17.858777777777778,-15.839444444444446,-15.011666666666668,-15.82577777777778,-17.179444444444446,-17.19322222222222,-12.375666666666666,-11.859444444444442,-13.903777777777778,-11.265999999999998,-11.991333333333333,-14.772555555555556,-12.582888888888888,-8.509666666666668,-9.355777777777778,-12.128333333333334,-9.802666666666665,-17.584333333333333,-9.805555555555555,-9.666333333333334,-9.397444444444444,-12.463555555555557,-15.061333333333335,-17.557666666666666,-8.392555555555555,-11.252777777777776,-11.049,-11.296777777777777,-12.657333333333334,-14.701000000000002,-13.451,-14.496222222222222,-10.905555555555559,-10.655666666666669,-9.566333333333333,-10.662333333333333,-9.472444444444443,-12.333666666666666,-17.134555555555554,-9.139555555555553,-9.954777777777778,-9.694444444444445,-11.214444444444444,-11.616555555555555,-10.437888888888887,-10.542666666666667,-16.566999999999997,-16.97277777777778,-21.838444444444445,-28.858555555555558,-36.396666666666675,-37.48566666666667,-42.30111111111111,-45.25000000000001,TRATOQR128F426BAEE,Pop_Rock
2064,-22.240307692307688,-22.93515384615385,-22.969692307692302,-21.541307692307694,-18.948923076923073,-22.397461538461542,-21.495923076923077,-20.229384615384618,-20.064846153846155,-22.599307692307686,-20.199615384615388,-19.35607692307692,-20.97446153846154,-15.110307692307693,-19.789769230769235,-19.54123076923077,-19.257923076923074,-17.70346153846154,-18.902923076923077,-18.326307692307694,-17.31407692307692,-17.42115384615385,-17.33346153846154,-17.273538461538465,-16.944769230769232,-18.576846153846155,-16.421846153846158,-13.86392307692308,-12.556846153846154,-14.523384615384616,-11.536,-13.658307692307696,-11.062384615384614,-13.009307692307694,-16.367461538461537,-17.079307692307687,-15.26346153846154,-14.897307692307692,-15.747384615384616,-12.35207692307692,-13.102923076923078,-14.898153846153845,-14.889615384615384,-9.896615384615387,-15.226769230769232,-14.761923076923079,-10.254,-14.841461538461537,-14.666538461538462,-13.427692307692308,-10.928692307692309,-9.400692307692308,-8.996923076923078,-13.051230769230768,-12.587307692307693,-10.966923076923077,-11.10976923076923,-13.265769230769232,-10.850769230769233,-10.585307692307692,TRATPBM128F429EF3F,Pop_Rock
